消费者服务指数,2019-05-08,-0.1626
消费者服务指数,2019-05-09,-2.3791
消费者服务指数,2019-05-10,3.4873
消费者服务指数,2019-05-13,-0.6331
消费者服务指数,2019-05-14,-0.4503
消费者服务指数,2019-05-15,1.5139
消费者服务指数,2019-05-16,1.4719
消费者服务指数,2019-05-17,-2.4917
消费者服务指数,2019-05-20,-1.2866
消费者服务指数,2019-05-21,0.5389
消费者服务指数,2019-05-22,-0.2985
消费者服务指数,2019-05-23,-1.8393
消费者服务指数,2019-05-24,0.5771
消费者服务指数,2019-05-27,2.3742
消费者服务指数,2019-05-28,1.8818
消费者服务指数,2019-05-29,-0.1656
消费者服务指数,2019-05-30,-1.3761
消费者服务指数,2019-05-31,2.2561
消费者服务指数,2019-06-03,-0.3431
消费者服务指数,2019-06-04,0.0295
消费者服务指数,2019-06-05,2.4412
消费者服务指数,2019-06-06,-2.7404
消费者服务指数,2019-06-10,1.4885
消费者服务指数,2019-06-11,3.1549
消费者服务指数,2019-06-12,-0.1428
消费者服务指数,2019-06-13,0.8111
消费者服务指数,2019-06-14,-2.986
消费者服务指数,2019-06-17,3.8862
消费者服务指数,2019-06-18,-0.7105
消费者服务指数,2019-06-19,1.0309
消费者服务指数,2019-06-20,1.8705
消费者服务指数,2019-06-21,1.099
