主要用品零售指数,2019-04-17,0.1193
主要用品零售指数,2019-04-18,-0.0186
主要用品零售指数,2019-04-19,-0.3215
主要用品零售指数,2019-04-22,-0.4936
主要用品零售指数,2019-04-23,-1.4842
主要用品零售指数,2019-04-24,1.4191
主要用品零售指数,2019-04-25,-2.1319
主要用品零售指数,2019-04-26,1.1629
主要用品零售指数,2019-04-29,2.2178
主要用品零售指数,2019-04-30,1.4234
主要用品零售指数,2019-05-06,-2.9492
主要用品零售指数,2019-05-07,3.3846
主要用品零售指数,2019-05-08,-0.0981
主要用品零售指数,2019-05-09,-2.024
主要用品零售指数,2019-05-10,3.2073
主要用品零售指数,2019-05-13,0.0188
主要用品零售指数,2019-05-14,-1.4193
主要用品零售指数,2019-05-15,2.4739
主要用品零售指数,2019-05-16,1.569
主要用品零售指数,2019-05-17,-1.1765
主要用品零售指数,2019-05-20,-1.4531
主要用品零售指数,2019-05-21,0.0771
主要用品零售指数,2019-05-22,0.4711
主要用品零售指数,2019-05-23,-2.3448
主要用品零售指数,2019-05-24,-0.3311
主要用品零售指数,2019-05-27,0.9579
主要用品零售指数,2019-05-28,0.205
主要用品零售指数,2019-05-29,-0.1806
主要用品零售指数,2019-05-30,-1.0233
主要用品零售指数,2019-05-31,0.134
主要用品零售指数,2019-06-03,0.1599
主要用品零售指数,2019-06-04,-1.2493
主要用品零售指数,2019-06-05,-0.8028
主要用品零售指数,2019-06-06,-1.8833
主要用品零售指数,2019-06-10,1.0946
主要用品零售指数,2019-06-11,3.355
主要用品零售指数,2019-06-12,-0.4011
主要用品零售指数,2019-06-13,0.0608
主要用品零售指数,2019-06-14,-2.0176
主要用品零售指数,2019-06-17,0.1398
主要用品零售指数,2019-06-18,0.4649
主要用品零售指数,2019-06-19,0.6453
主要用品零售指数,2019-06-20,2.6479
主要用品零售指数,2019-06-21,1.1658
