互联网零售指数,2019-04-12,1.5418
互联网零售指数,2019-04-15,1.5175
互联网零售指数,2019-04-16,1.9073
互联网零售指数,2019-04-17,-0.6537
互联网零售指数,2019-04-18,-1.535
互联网零售指数,2019-04-19,0.0212
互联网零售指数,2019-04-22,-1.7538
互联网零售指数,2019-04-23,1.3338
互联网零售指数,2019-04-24,0.9697
互联网零售指数,2019-04-25,-2.9622
互联网零售指数,2019-04-26,-3.5736
互联网零售指数,2019-04-29,4.277
互联网零售指数,2019-04-30,-0.3952
互联网零售指数,2019-05-06,-7.0075
互联网零售指数,2019-05-07,4.863
互联网零售指数,2019-05-08,0.9687
互联网零售指数,2019-05-09,-5.0232
互联网零售指数,2019-05-10,5.8727
互联网零售指数,2019-05-13,0.9939
互联网零售指数,2019-05-14,-3.0842
互联网零售指数,2019-05-15,2.3026
互联网零售指数,2019-05-16,-1.4012
互联网零售指数,2019-05-17,-3.1063
互联网零售指数,2019-05-20,-1.7628
互联网零售指数,2019-05-21,3.4958
互联网零售指数,2019-05-22,-2.3284
互联网零售指数,2019-05-23,-3.8022
互联网零售指数,2019-05-24,-3.7651
互联网零售指数,2019-05-27,0.2616
互联网零售指数,2019-05-28,1.5318
互联网零售指数,2019-05-29,-0.1175
互联网零售指数,2019-05-30,-1.2903
互联网零售指数,2019-05-31,-1.4946
互联网零售指数,2019-06-03,-0.8621
互联网零售指数,2019-06-04,-1.1141
互联网零售指数,2019-06-05,-2.0913
互联网零售指数,2019-06-06,-0.9358
互联网零售指数,2019-06-10,1.6364
互联网零售指数,2019-06-11,4.5671
互联网零售指数,2019-06-12,-4.0667
互联网零售指数,2019-06-13,0.8592
互联网零售指数,2019-06-14,-2.4831
互联网零售指数,2019-06-17,-0.7193
互联网零售指数,2019-06-18,0.4889
互联网零售指数,2019-06-19,2.9841
互联网零售指数,2019-06-20,2.078
互联网零售指数,2019-06-21,0.1546
