电脑设备指数,2019-04-09,0.3148
电脑设备指数,2019-04-10,-0.9282
电脑设备指数,2019-04-11,-2.6648
电脑设备指数,2019-04-12,0.7753
电脑设备指数,2019-04-15,0.1131
电脑设备指数,2019-04-16,3.1196
电脑设备指数,2019-04-17,-0.7496
电脑设备指数,2019-04-18,-0.7221
电脑设备指数,2019-04-19,0.323
电脑设备指数,2019-04-22,-1.2079
电脑设备指数,2019-04-23,-3.2615
电脑设备指数,2019-04-24,2.8762
电脑设备指数,2019-04-25,-4.7119
电脑设备指数,2019-04-26,0.4944
电脑设备指数,2019-04-29,-4.5951
电脑设备指数,2019-04-30,0.1648
电脑设备指数,2019-05-06,-9.2376
电脑设备指数,2019-05-07,1.8864
电脑设备指数,2019-05-08,0.918
电脑设备指数,2019-05-09,-0.0002
电脑设备指数,2019-05-10,6.1267
电脑设备指数,2019-05-13,-1.8001
电脑设备指数,2019-05-14,-0.837
电脑设备指数,2019-05-15,1.4457
电脑设备指数,2019-05-16,-0.6345
电脑设备指数,2019-05-17,-2.061
电脑设备指数,2019-05-20,3.5858
电脑设备指数,2019-05-21,1.5823
电脑设备指数,2019-05-22,2.4186
电脑设备指数,2019-05-23,-4.323
电脑设备指数,2019-05-24,-2.7235
电脑设备指数,2019-05-27,4.8809
电脑设备指数,2019-05-28,-0.0095
电脑设备指数,2019-05-29,-0.3131
电脑设备指数,2019-05-30,-1.6356
电脑设备指数,2019-05-31,0.2284
电脑设备指数,2019-06-03,-0.9913
电脑设备指数,2019-06-04,-2.2474
电脑设备指数,2019-06-05,0.1698
电脑设备指数,2019-06-06,-3.6508
电脑设备指数,2019-06-10,1.4393
电脑设备指数,2019-06-11,3.9502
电脑设备指数,2019-06-12,-0.5188
电脑设备指数,2019-06-13,0.4376
电脑设备指数,2019-06-14,-2.8866
电脑设备指数,2019-06-17,-0.6306
电脑设备指数,2019-06-18,0.442
电脑设备指数,2019-06-19,1.3489
电脑设备指数,2019-06-20,2.0026
电脑设备指数,2019-06-21,3.6688
