建筑产品指数,2019-05-29,0.693
建筑产品指数,2019-05-30,-0.7633
建筑产品指数,2019-05-31,-0.224
建筑产品指数,2019-06-03,-1.4948
建筑产品指数,2019-06-04,-2.5629
建筑产品指数,2019-06-05,-0.3699
建筑产品指数,2019-06-06,-2.3905
建筑产品指数,2019-06-10,2.1332
建筑产品指数,2019-06-11,3.5093
建筑产品指数,2019-06-12,0.0378
建筑产品指数,2019-06-13,0.7972
建筑产品指数,2019-06-14,-2.0245
建筑产品指数,2019-06-17,0.0659
建筑产品指数,2019-06-18,-0.3203
建筑产品指数,2019-06-19,0.8141
建筑产品指数,2019-06-20,1.3896
建筑产品指数,2019-06-21,1.2949
