电气设备指数,2019-05-13,-1.4818
电气设备指数,2019-05-14,-0.5246
电气设备指数,2019-05-15,2.5422
电气设备指数,2019-05-16,0.6011
电气设备指数,2019-05-17,-3.8607
电气设备指数,2019-05-20,-0.8432
电气设备指数,2019-05-21,1.5929
电气设备指数,2019-05-22,-0.6072
电气设备指数,2019-05-23,-2.0485
电气设备指数,2019-05-24,-0.0687
电气设备指数,2019-05-27,2.786
电气设备指数,2019-05-28,0.6097
电气设备指数,2019-05-29,-0.2238
电气设备指数,2019-05-30,-1.1668
电气设备指数,2019-05-31,0.1736
电气设备指数,2019-06-03,-1.622
电气设备指数,2019-06-04,-1.2479
电气设备指数,2019-06-05,0.3759
电气设备指数,2019-06-06,-2.1825
电气设备指数,2019-06-10,1.4441
电气设备指数,2019-06-11,3.06
电气设备指数,2019-06-12,-0.5274
电气设备指数,2019-06-13,1.0795
电气设备指数,2019-06-14,-1.5946
电气设备指数,2019-06-17,-0.1432
电气设备指数,2019-06-18,-0.3653
电气设备指数,2019-06-19,1.2272
电气设备指数,2019-06-20,1.3906
电气设备指数,2019-06-21,1.7067
