建筑与工程指数,2019-05-13,-0.8766
建筑与工程指数,2019-05-14,-0.8636
建筑与工程指数,2019-05-15,1.341
建筑与工程指数,2019-05-16,0.7237
建筑与工程指数,2019-05-17,-2.8554
建筑与工程指数,2019-05-20,-0.5753
建筑与工程指数,2019-05-21,1.123
建筑与工程指数,2019-05-22,-1.5456
建筑与工程指数,2019-05-23,-1.0987
建筑与工程指数,2019-05-24,0.0066
建筑与工程指数,2019-05-27,1.5621
建筑与工程指数,2019-05-28,0.2977
建筑与工程指数,2019-05-29,-0.3052
建筑与工程指数,2019-05-30,-0.4591
建筑与工程指数,2019-05-31,0.0789
建筑与工程指数,2019-06-03,-0.4413
建筑与工程指数,2019-06-04,-0.8823
建筑与工程指数,2019-06-05,0.531
建筑与工程指数,2019-06-06,-0.9676
建筑与工程指数,2019-06-10,0.9666
建筑与工程指数,2019-06-11,4.436
建筑与工程指数,2019-06-12,-0.1881
建筑与工程指数,2019-06-13,-0.2651
建筑与工程指数,2019-06-14,-1.4188
建筑与工程指数,2019-06-17,0.2799
建筑与工程指数,2019-06-18,-0.1403
建筑与工程指数,2019-06-19,0.8733
建筑与工程指数,2019-06-20,1.6339
建筑与工程指数,2019-06-21,0.4272
