软件与服务指数,2019-04-12,0.3192
软件与服务指数,2019-04-15,-1.7384
软件与服务指数,2019-04-16,2.4548
软件与服务指数,2019-04-17,0.0785
软件与服务指数,2019-04-18,-0.6141
软件与服务指数,2019-04-19,0.5861
软件与服务指数,2019-04-22,-1.4072
软件与服务指数,2019-04-23,-1.641
软件与服务指数,2019-04-24,2.1198
软件与服务指数,2019-04-25,-3.7446
软件与服务指数,2019-04-26,-0.3073
软件与服务指数,2019-04-29,-2.7711
软件与服务指数,2019-04-30,0.2058
软件与服务指数,2019-05-06,-8.2335
软件与服务指数,2019-05-07,0.5239
软件与服务指数,2019-05-08,-0.0744
软件与服务指数,2019-05-09,-0.3183
软件与服务指数,2019-05-10,4.9876
软件与服务指数,2019-05-13,-1.1544
软件与服务指数,2019-05-14,-0.5681
软件与服务指数,2019-05-15,1.7888
软件与服务指数,2019-05-16,-0.3544
软件与服务指数,2019-05-17,-3.4841
软件与服务指数,2019-05-20,0.6613
软件与服务指数,2019-05-21,1.56
软件与服务指数,2019-05-22,1.4936
软件与服务指数,2019-05-23,-3.7576
软件与服务指数,2019-05-24,-1.3412
软件与服务指数,2019-05-27,4.1082
软件与服务指数,2019-05-28,-0.2221
软件与服务指数,2019-05-29,-0.6672
软件与服务指数,2019-05-30,-1.6038
软件与服务指数,2019-05-31,0.0365
软件与服务指数,2019-06-03,-1.0817
软件与服务指数,2019-06-04,-1.1969
软件与服务指数,2019-06-05,0.2786
软件与服务指数,2019-06-06,-1.6939
软件与服务指数,2019-06-10,1.2223
软件与服务指数,2019-06-11,3.839
软件与服务指数,2019-06-12,-0.952
软件与服务指数,2019-06-13,2.0938
软件与服务指数,2019-06-14,-2.0833
软件与服务指数,2019-06-17,0.0661
软件与服务指数,2019-06-18,1.475
软件与服务指数,2019-06-19,1.7883
软件与服务指数,2019-06-20,2.0946
软件与服务指数,2019-06-21,3.4242
