食品饮料烟草指数,2019-04-10,0.4497
食品饮料烟草指数,2019-04-11,-1.4819
食品饮料烟草指数,2019-04-12,0.9383
食品饮料烟草指数,2019-04-15,-1.2241
食品饮料烟草指数,2019-04-16,0.2563
食品饮料烟草指数,2019-04-17,2.0305
食品饮料烟草指数,2019-04-18,-0.2985
食品饮料烟草指数,2019-04-19,0.2505
食品饮料烟草指数,2019-04-22,1.265
食品饮料烟草指数,2019-04-23,0.1582
食品饮料烟草指数,2019-04-24,1.5077
食品饮料烟草指数,2019-04-25,-0.6197
食品饮料烟草指数,2019-04-26,-2.7159
食品饮料烟草指数,2019-04-29,-1.2723
食品饮料烟草指数,2019-04-30,2.7748
食品饮料烟草指数,2019-05-06,-4.2883
食品饮料烟草指数,2019-05-07,2.6914
食品饮料烟草指数,2019-05-08,-3.292
食品饮料烟草指数,2019-05-09,-0.4977
食品饮料烟草指数,2019-05-10,3.9002
食品饮料烟草指数,2019-05-13,-0.3952
食品饮料烟草指数,2019-05-14,-0.5167
食品饮料烟草指数,2019-05-15,3.458
食品饮料烟草指数,2019-05-16,0.405
食品饮料烟草指数,2019-05-17,-1.3717
食品饮料烟草指数,2019-05-20,-3.5139
食品饮料烟草指数,2019-05-21,2.1235
食品饮料烟草指数,2019-05-22,-0.0866
食品饮料烟草指数,2019-05-23,-2.7933
食品饮料烟草指数,2019-05-24,-0.9972
食品饮料烟草指数,2019-05-27,3.2472
食品饮料烟草指数,2019-05-28,3.0419
食品饮料烟草指数,2019-05-29,-0.1654
食品饮料烟草指数,2019-05-30,2.0657
食品饮料烟草指数,2019-05-31,0.4959
食品饮料烟草指数,2019-06-03,0.0825
食品饮料烟草指数,2019-06-04,-1.9412
食品饮料烟草指数,2019-06-05,-0.1751
食品饮料烟草指数,2019-06-06,-2.8533
食品饮料烟草指数,2019-06-10,1.5681
食品饮料烟草指数,2019-06-11,4.338
食品饮料烟草指数,2019-06-12,-0.9123
食品饮料烟草指数,2019-06-13,0.2687
食品饮料烟草指数,2019-06-14,-1.3903
食品饮料烟草指数,2019-06-17,-1.0598
食品饮料烟草指数,2019-06-18,1.2153
食品饮料烟草指数,2019-06-19,0.067
食品饮料烟草指数,2019-06-20,0.9304
食品饮料烟草指数,2019-06-21,-0.9381
